7176	1.23683e-06	20	2	56	4748	31	54193145	13	4439	177051011	0	0	0	0.000105742
7177	1.23689e-06	25	1	56	4749	31	54193146	13	4439	177051011	0	0	0	0.000105768
7178	1.23701e-06	10	2	56	4750	31	54193144	13	4440	177051011	0	0	0	0.000105768
7179	1.2371e-06	27	1	56	4750	31	54193145	13	4440	177051011	0	1	0	0.000105794
7180	1.23735e-06	23	1	56	4752	31	54193146	13	4440	177051011	1	0	0	0.000105794
7181	1.23744e-06	2	2	56	4753	31	54193144	13	4441	177051011	0	0	0	0.000105794
7182	1.23759e-06	6	2	56	4753	31	54193142	13	4442	177051011	0	0	0	0.00010582
7183	1.23768e-06	17	1	56	4754	31	54193143	13	4442	177051011	1	0	0	0.00010582
7184	1.23773e-06	1	1	56	4755	31	54193144	13	4442	177051011	1	0	0	0.00010582
7185	1.23791e-06	26	1	56	4756	31	54193145	13	4442	177051011	1	0	0	0.00010582
7186	1.23826e-06	5	2	56	4757	31	54193143	13	4443	177051011	1	0	0	0.00010582
7187	1.23859e-06	8	1	56	4757	31	54193144	13	4443	177051011	0	1	0	0.000105846
7188	1.23886e-06	9	2	56	4758	31	54193142	13	4444	177051011	0	0	1	0.000105846
7189	1.23888e-06	24	1	56	4759	31	54193143	13	4444	177051011	0	0	0	0.000105871
7190	1.2389e-06	20	2	56	4760	31	54193141	13	4445	177051011	0	0	0	0.000105871
7191	1.23894e-06	13	2	56	4760	31	54193139	13	4446	177051011	0	0	0	0.000105897
7192	1.23912e-06	7	2	56	4761	31	54193137	13	4447	177051011	1	0	0	0.000105923
7193	1.23959e-06	19	2	56	4761	31	54193135	13	4448	177051011	0	0	0	0.000105949
7194	1.23968e-06	15	2	56	4761	31	54193133	13	4449	177051011	0	0	0	0.000105974
7195	1.24e-06	5	2	56	4762	31	54193131	13	4450	177051011	0	0	0	0.000106
7196	1.24042e-06	3	1	56	4763	31	54193132	13	4450	177051011	0	1	0	0.000106026
7197	1.24052e-06	25	1	56	4764	31	54193133	13	4450	177051011	0	1	0	0.000106026
7198	1.24073e-06	0	1	56	4766	31	54193134	13	4450	177051011	0	1	0	0.000106026
7199	1.2409e-06	2	2	56	4767	31	54193132	13	4451	177051011	0	0	0	0.000106026
7200	1.2411e-06	24	1	56	4768	31	54193133	13	4451	177051011	0	1	0	0.000106052
7201	1.24147e-06	5	2	56	4769	31	54193131	13	4452	177051011	0	0	0	0.000106052
7202	1.24153e-06	23	1	56	4770	31	54193132	13	4452	177051011	0	0	0	0.000106077
7203	1.24158e-06	21	1	56	4771	31	54193133	13	4452	177051011	0	0	0	0.000106077
7204	1.2416e-06	15	2	56	4772	31	54193131	13	4453	177051011	1	0	0	0.000106077
7205	1.24166e-06	15	2	56	4772	31	54193129	13	4454	177051011	0	0	0	0.000106103
7206	1.24175e-06	20	2	56	4772	31	54193127	13	4455	177051011	0	0	0	0.000106129
7207	1.24204e-06	14	2	56	4773	31	54193125	13	4456	177051011	0	0	0	0.000106155
7208	1.24233e-06	19	2	56	4773	31	54193123	13	4457	177051011	0	0	0	0.00010618
7209	1.24246e-06	23	1	56	4774	31	54193124	13	4457	177051011	1	0	0	0.000106206
7210	1.2432e-06	5	2	56	4775	31	54193122	13	4458	177051011	0	0	0	0.000106206
7211	1.24344e-06	10	2	56	4775	31	54193120	13	4459	177051011	0	0	0	0.000106232
7212	1.24352e-06	10	2	56	4775	31	54193118	13	4460	177051011	0	0	0	0.000106258
7213	1.24365e-06	9	2	56	4776	31	54193116	13	4461	177051011	0	0	0	0.000106283
7214	1.24377e-06	21	1	56	4776	31	54193117	13	4461	177051011	0	1	0	0.000106309
7215	1.24387e-06	28	2	56	4777	31	54193115	13	4462	177051011	0	0	0	0.000106309
7216	1.24399e-06	23	1	56	4778	31	54193116	13	4462	177051011	1	0	0	0.000106335
7217	1.24402e-06	8	1	56	4779	31	54193117	13	4462	177051011	1	0	0	0.000106335
7218	1.24411e-06	14	2	56	4780	31	54193115	13	4463	177051011	0	0	0	0.000106335
7219	1.24429e-06	19	2	56	4780	31	54193113	13	4464	177051011	0	0	0	0.000106361
7220	1.24435e-06	13	2	56	4781	31	54193111	13	4465	177051011	0	0	0	0.000106386
7221	1.24441e-06	9	2	56	4781	31	54193109	13	4466	177051011	0	0	0	0.000106412
7222	1.24447e-06	0	1	56	4781	31	54193110	13	4466	177051011	0	1	0	0.000106438
7223	1.24452e-06	22	2	56	4782	31	54193108	13	4467	177051011	0	0	0	0.000106438
7224	1.24518e-06	22	2	56	4783	31	54193106	13	4468	177051011	0	0	0	0.000106464
7225	1.2452e-06	19	2	56	4783	31	54193104	13	4469	177051011	0	0	0	0.00010649
7226	1.2453e-06	20	2	56	4783	31	54193102	13	4470	177051011	0	0	0	0.000106515
7227	1.24533e-06	10	2	56	4784	31	54193100	13	4471	177051011	0	0	0	0.000106541
7228	1.24534e-06	10	2	56	4784	31	54193098	13	4472	177051011	0	0	0	0.000106567
7229	1.24548e-06	6	2	56	4785	31	54193096	13	4473	177051011	0	0	0	0.000106593
7230	1.24602e-06	25	1	56	4786	31	54193097	13	4473	177051011	1	0	0	0.000106593
7231	1.24608e-06	22	2	56	4787	31	54193095	13	4474	177051011	1	0	0	0.000106593
7232	1.2466e-06	15	2	56	4787	31	54193093	13	4475	177051011	0	0	0	0.000106618
7233	1.24671e-06	13	2	56	4787	31	54193091	13	4476	177051011	0	0	0	0.000106644
7234	1.24671e-06	27	1	56	4788	31	54193092	13	4476	177051011	1	0	0	0.00010667
7235	1.24708e-06	17	1	56	4789	31	54193093	13	4476	177051011	1	0	0	0.00010667
7236	1.24715e-06	18	1	56	4790	31	54193094	13	4476	177051011	1	1	0	0.00010667
7237	1.24737e-06	14	2	56	4791	31	54193092	13	4477	177051011	0	0	0	0.00010667
7238	1.24756e-06	19	2	56	4792	31	54193090	13	4478	177051011	1	0	0	0.000106696
7239	1.24783e-06	24	1	56	4792	31	54193091	13	4478	177051011	0	1	0	0.000106721
7240	1.24814e-06	19	2	56	4793	31	54193089	13	4479	177051011	0	0	0	0.000106721
7241	1.24817e-06	28	2	56	4793	31	54193087	13	4480	177051011	0	0	0	0.000106747
7242	1.24832e-06	5	2	56	4794	31	54193085	13	4481	177051011	0	0	0	0.000106773
7243	1.24878e-06	10	2	56	4794	31	54193083	13	4482	177051011	0	0	0	0.000106799
7244	1.24881e-06	29	1	56	4795	31	54193084	13	4482	177051011	1	0	0	0.000106824
7245	1.24885e-06	7	2	56	4796	31	54193082	13	4483	177051011	0	0	0	0.000106824
7246	1.24888e-06	7	2	56	4796	31	54193080	13	4484	177051011	0	0	0	0.00010685
7247	1.24913e-06	21	1	56	4796	31	54193081	13	4484	177051011	0	1	0	0.000106876
7248	1.24953e-06	19	2	56	4797	31	54193079	13	4485	177051011	0	0	0	0.000106876
7249	1.24953e-06	2	2	56	4798	31	54193077	13	4486	177051011	0	0	0	0.000106902
7250	1.24974e-06	9	2	56	4798	31	54193075	13	4487	177051011	0	0	0	0.000106927
7251	1.24981e-06	13	2	56	4799	31	54193073	13	4488	177051011	1	0	0	0.000106953
7252	1.24993e-06	28	2	56	4799	31	54193071	13	4489	177051011	0	0	0	0.000106979
7253	1.25028e-06	7	2	56	4800	31	54193069	13	4490	177051011	1	0	0	0.000107005
7254	1.25034e-06	11	1	56	4800	31	54193070	13	4490	177051011	0	1	0	0.00010703
7255	1.25054e-06	27	1	56	4801	31	54193071	13	4490	177051011	0	1	0	0.00010703
7256	1.25097e-06	13	2	56	4803	31	54193069	13	4491	177051011	1	0	0	0.00010703
7257	1.25102e-06	22	2	56	4803	31	54193067	13	4492	177051011	0	0	0	0.000107056
7258	1.25109e-06	17	1	56	4803	31	54193068	13	4492	177051011	0	1	0	0.000107082
7259	1.25113e-06	28	2	56	4804	31	54193066	13	4493	177051011	0	0	0	0.000107082
7260	1.25122e-06	14	2	56	4805	31	54193064	13	4494	177051011	0	0	0	0.000107108
7261	1.25126e-06	13	2	56	4805	31	54193062	13	4495	177051011	0	0	0	0.000107134
7262	1.2513e-06	14	2	56	4806	31	54193060	13	4496	177051011	1	0	0	0.000107159
7263	1.25151e-06	2	2	56	4806	31	54193058	13	4497	177051011	0	0	0	0.000107185
7264	1.25193e-06	23	1	56	4806	31	54193059	13	4497	177051011	0	1	0	0.000107211
7265	1.25201e-06	28	2	56	4807	31	54193057	13	4498	177051011	0	0	0	0.000107211
7266	1.25213e-06	5	2	56	4808	31	54193055	13	4499	177051011	0	0	0	0.000107237
7267	1.25236e-06	7	2	56	4808	31	54193053	13	4500	177051011	0	0	0	0.000107262
7268	1.25243e-06	5	2	56	4809	31	54193051	13	4501	177051011	1	0	0	0.000107288
7269	1.25246e-06	0	1	56	4809	31	54193052	13	4501	177051011	0	1	0	0.000107314
7270	1.25249e-06	7	2	56	4810	31	54193050	13	4502	177051011	0	0	0	0.000107314
7271	1.25266e-06	15	2	56	4810	31	54193048	13	4503	177051011	0	0	0	0.00010734
7272	1.25272e-06	28	2	56	4811	31	54193046	13	4504	177051011	1	0	0	0.000107365
7273	1.25273e-06	7	2	56	4811	31	54193044	13	4505	177051011	0	0	0	0.000107391
7274	1.25319e-06	22	2	56	4811	31	54193042	13	4506	177051011	0	0	0	0.000107417
7275	1.25338e-06	9	2	56	4812	31	54193040	13	4507	177051011	0	0	0	0.000107443
7276	1.25365e-06	14	2	56	4812	31	54193038	13	4508	177051011	0	0	0	0.000107468
7277	1.25379e-06	17	1	56	4812	31	54193039	13	4508	177051011	0	1	0	0.000107494
7278	1.25401e-06	20	2	56	4813	31	54193037	13	4509	177051011	0	0	0	0.000107494
7279	1.25403e-06	3	1	56	4814	31	54193038	13	4509	177051011	0	1	0	0.00010752
7280	1.25425e-06	10	2	56	4815	31	54193036	13	4510	177051011	0	0	0	0.00010752
7281	1.25429e-06	20	2	56	4815	31	54193034	13	4511	177051011	0	0	0	0.000107546
7282	1.25433e-06	15	2	56	4816	31	54193032	13	4512	177051011	0	0	0	0.000107571
7283	1.25443e-06	19	2	56	4816	31	54193030	13	4513	177051011	0	0	0	0.000107597
7284	1.2545e-06	19	2	56	4817	31	54193028	13	4514	177051011	1	0	0	0.000107623
7285	1.2545e-06	28	2	56	4817	31	54193026	13	4515	177051011	0	0	0	0.000107649
7286	1.2547e-06	21	1	56	4817	31	54193027	13	4515	177051011	0	1	0	0.000107674
7287	1.25478e-06	10	2	56	4818	31	54193025	13	4516	177051011	0	0	0	0.000107674
7288	1.25479e-06	13	2	56	4819	31	54193023	13	4517	177051011	1	0	0	0.0001077
7289	1.2551e-06	2	2	56	4819	31	54193021	13	4518	177051011	0	0	0	0.000107726
7290	1.25511e-06	21	1	56	4819	31	54193022	13	4518	177051011	0	1	0	0.000107752
7291	1.25524e-06	22	2	56	4820	31	54193020	13	4519	177051011	0	0	0	0.000107752
7292	1.2555e-06	20	2	56	4821	31	54193018	13	4520	177051011	1	0	0	0.000107778
7293	1.25564e-06	14	2	56	4821	31	54193016	13	4521	177051011	0	0	0	0.000107803
7294	1.25583e-06	7	2	56	4821	31	54193014	13	4522	177051011	0	0	0	0.000107829
7295	1.25598e-06	9	2	56	4822	31	54193012	13	4523	177051011	0	0	0	0.000107855
7296	1.25611e-06	19	2	56	4822	31	54193010	13	4524	177051011	0	0	0	0.000107881
7297	1.25632e-06	26	1	56	4822	31	54193011	13	4524	177051011	0	1	0	0.000107906
7298	1.25643e-06	8	1	56	4823	31	54193012	13	4524	177051011	0	1	0	0.000107906
7299	1.25645e-06	0	1	56	4825	31	54193013	13	4524	177051011	1	0	0	0.000107906
7300	1.25645e-06	19	2	56	4826	31	54193011	13	4525	177051011	1	0	0	0.000107906
7301	1.25646e-06	7	2	56	4826	31	54193009	13	4526	177051011	0	0	0	0.000107932
7302	1.2568e-06	7	2	56	4826	31	54193007	13	4527	177051011	0	0	0	0.000107958
7303	1.25718e-06	5	2	56	4827	31	54193005	13	4528	177051011	1	0	0	0.000107984
7304	1.25731e-06	24	1	56	4827	31	54193006	13	4528	177051011	0	1	0	0.000108009
7305	1.25774e-06	7	2	56	4828	31	54193004	13	4529	177051011	0	0	0	0.000108009
7306	1.25788e-06	22	2	56	4829	31	54193002	13	4530	177051011	0	0	0	0.000108035
7307	1.25806e-06	20	2	56	4829	31	54193000	13	4531	177051011	0	0	0	0.000108061
7308	1.25816e-06	10	2	56	4830	31	54192998	13	4532	177051011	1	0	0	0.000108087
7309	1.2582e-06	13	2	56	4830	31	54192996	13	4533	177051011	0	0	0	0.000108112
7310	1.25829e-06	28	2	56	4830	31	54192994	13	4534	177051011	0	0	0	0.000108138
7311	1.25833e-06	14	2	56	4831	31	54192992	13	4535	177051011	1	0	0	0.000108164
7312	1.25833e-06	18	1	56	4831	31	54192993	13	4535	177051011	0	1	0	0.00010819
7313	1.25849e-06	5	2	56	4832	31	54192991	13	4536	177051011	0	0	0	0.00010819
7314	1.25886e-06	25	1	56	4832	31	54192992	13	4536	177051011	0	1	0	0.000108215
7315	1.25948e-06	5	2	56	4833	31	54192990	13	4537	177051011	0	0	0	0.000108215
7316	1.25961e-06	10	2	56	4834	31	54192988	13	4538	177051011	1	0	0	0.000108241
7317	1.25965e-06	23	1	56	4834	31	54192989	13	4538	177051011	0	1	0	0.000108267
7318	1.25978e-06	19	2	56	4836	31	54192987	13	4539	177051011	1	0	0	0.000108267
7319	1.25979e-06	19	2	56	4836	31	54192985	13	4540	177051011	0	0	0	0.000108293
7320	1.25982e-06	9	2	56	4837	31	54192983	13	4541	177051011	1	0	0	0.000108319
7321	1.25994e-06	7	2	56	4837	31	54192981	13	4542	177051011	0	0	0	0.000108344
7322	1.26033e-06	6	2	56	4838	31	54192979	13	4543	177051011	1	0	0	0.00010837
7323	1.26046e-06	8	1	56	4838	31	54192980	13	4543	177051011	0	1	0	0.00010837
7324	1.26054e-06	16	1	56	4839	31	54192981	13	4543	177051011	0	1	0	0.00010837
7325	1.26067e-06	10	2	56	4840	31	54192979	13	4544	177051011	0	0	0	0.00010837
7326	1.26076e-06	9	2	56	4840	31	54192977	13	4545	177051011	0	0	0	0.000108396
7327	1.26078e-06	7	2	56	4841	31	54192975	13	4546	177051011	1	0	0	0.000108422
7328	1.26098e-06	13	2	56	4841	31	54192973	13	4547	177051011	0	0	0	0.000108447
7329	1.26118e-06	6	2	56	4841	31	54192971	13	4548	177051011	0	0	0	0.000108473
7330	1.26118e-06	0	1	56	4842	31	54192972	13	4548	177051011	0	0	0	0.000108473
7331	1.26121e-06	13	2	56	4843	31	54192970	13	4549	177051011	1	0	0	0.000108473
7332	1.26123e-06	15	2	56	4843	31	54192968	13	4550	177051011	0	0	0	0.000108499
7333	1.26124e-06	12	1	56	4843	31	54192969	13	4550	177051011	0	1	0	0.000108525
7334	1.26142e-06	20	2	56	4845	31	54192967	13	4551	177051011	1	0	0	0.000108525
7335	1.26176e-06	23	1	56	4845	31	54192968	13	4551	177051011	0	1	0	0.00010855
7336	1.26178e-06	24	1	56	4846	31	54192969	13	4551	177051011	0	1	0	0.00010855
7337	1.26185e-06	16	1	56	4847	31	54192970	13	4551	177051011	0	1	0	0.00010855
7338	1.26207e-06	20	2	56	4848	31	54192968	13	4552	177051011	0	0	0	0.00010855
7339	1.26208e-06	23	1	56	4849	31	54192969	13	4552	177051011	1	0	0	0.000108576
7340	1.26224e-06	13	2	56	4850	31	54192967	13	4553	177051011	1	0	0	0.000108576
7341	1.26239e-06	1	1	56	4850	31	54192968	13	4553	177051011	0	1	0	0.000108602
7342	1.26252e-06	20	2	56	4851	31	54192966	13	4554	177051011	0	0	0	0.000108602
7343	1.26275e-06	2	2	56	4851	31	54192964	13	4555	177051011	0	0	0	0.000108628
7344	1.26297e-06	26	1	56	4852	31	54192965	13	4555	177051011	0	0	0	0.000108653
7345	1.26301e-06	29	1	56	4853	31	54192966	13	4555	177051011	1	1	0	0.000108653
7346	1.26308e-06	21	1	56	4854	31	54192967	13	4555	177051011	0	1	0	0.000108653
7347	1.26311e-06	19	2	56	4855	31	54192965	13	4556	177051011	0	0	0	0.000108653
7348	1.26368e-06	28	2	56	4855	31	54192963	13	4557	177051011	0	0	0	0.000108679
7349	1.2637e-06	3	1	56	4856	31	54192964	13	4557	177051011	0	0	0	0.000108705
7350	1.26398e-06	12	1	56	4857	31	54192965	13	4557	177051011	1	0	0	0.000108705
7351	1.26424e-06	19	2	56	4858	31	54192963	13	4558	177051011	1	0	0	0.000108705
7352	1.26442e-06	8	1	56	4858	31	54192964	13	4558	177051011	0	1	0	0.000108731
7353	1.26502e-06	15	2	56	4860	31	54192962	13	4559	177051011	1	0	0	0.000108731
7354	1.26504e-06	29	1	56	4860	31	54192963	13	4559	177051011	0	1	0	0.000108757
7355	1.26534e-06	26	1	56	4861	31	54192964	13	4559	177051011	0	0	0	0.000108757
7356	1.26569e-06	23	1	56	4862	31	54192965	13	4559	177051011	0	1	0	0.000108757
7357	1.26593e-06	5	2	56	4863	31	54192963	13	4560	177051011	0	0	0	0.000108757
7358	1.26594e-06	3	1	56	4864	31	54192964	13	4560	177051011	0	1	0	0.000108782
7359	1.26624e-06	2	2	56	4865	31	54192962	13	4561	177051011	0	0	0	0.000108782
7360	1.26633e-06	12	1	56	4865	31	54192963	13	4561	177051011	0	1	0	0.000108808
7361	1.26642e-06	6	2	56	4866	31	54192961	13	4562	177051011	0	0	0	0.000108808
7362	1.26677e-06	24	1	56	4867	31	54192962	13	4562	177051011	0	0	0	0.000108808
7363	1.2668e-06	28	2	56	4868	31	54192960	13	4563	177051011	0	0	0	0.000108808
7364	1.26684e-06	18	1	56	4868	31	54192961	13	4563	177051011	0	1	0	0.000108834
7365	1.26691e-06	2	2	56	4869	31	54192959	13	4564	177051011	0	0	0	0.000108834
7366	1.26702e-06	9	2	56	4870	31	54192957	13	4565	177051011	0	0	0	0.00010886
7367	1.26704e-06	23	1	56	4870	31	54192958	13	4565	177051011	0	1	0	0.000108885
7368	1.26713e-06	11	1	56	4871	31	54192959	13	4565	177051011	0	1	0	0.000108885
7369	1.26736e-06	16	1	56	4872	31	54192960	13	4565	177051011	0	1	0	0.000108885
7370	1.26739e-06	17	1	56	4873	31	54192961	13	4565	177051011	0	1	0	0.000108885
7371	1.2678e-06	2	2	56	4874	31	54192959	13	4566	177051011	0	0	0	0.000108885
7372	1.26786e-06	20	2	56	4875	31	54192957	13	4567	177051011	1	0	0	0.000108911
7373	1.26809e-06	20	2	56	4875	31	54192955	13	4568	177051011	0	0	0	0.000108937
7374	1.26826e-06	17	1	56	4875	31	54192956	13	4568	177051011	0	1	0	0.000108963
7375	1.26858e-06	12	1	56	4876	31	54192957	13	4568	177051011	0	1	0	0.000108963
7376	1.26871e-06	13	2	56	4877	31	54192955	13	4569	177051011	0	0	0	0.000108963
7377	1.26896e-06	4	1	56	4878	31	54192956	13	4569	177051011	1	0	0	0.000108988
7378	1.26901e-06	2	2	56	4879	31	54192954	13	4570	177051011	0	0	0	0.000108988
7379	1.2692e-06	28	2	56	4879	31	54192952	13	4571	177051011	0	0	0	0.000109014
7380	1.26955e-06	29	1	56	4880	31	54192953	13	4571	177051011	1	0	0	0.00010904
7381	1.26966e-06	2	2	56	4881	31	54192951	13	4572	177051011	0	0	0	0.00010904
7382	1.26987e-06	10	2	56	4881	31	54192949	13	4573	177051011	0	0	0	0.000109066
7383	1.27001e-06	14	2	56	4881	31	54192947	13	4574	177051011	0	0	1	0.000109091
7384	1.27031e-06	24	1	56	4882	31	54192948	13	4574	177051011	0	0	0	0.000109117
7385	1.27042e-06	15	2	56	4883	31	54192946	13	4575	177051011	1	0	0	0.000109117
7386	1.27054e-06	18	1	56	4883	31	54192947	13	4575	177051011	0	1	0	0.000109143
7387	1.27192e-06	18	1	56	4884	31	54192948	13	4575	177051011	0	0	0	0.000109143
7388	1.27193e-06	14	2	56	4885	31	54192946	13	4576	177051011	0	0	0	0.000109143
7389	1.27204e-06	16	1	56	4885	31	54192947	13	4576	177051011	0	1	0	0.000109169
7390	1.27216e-06	7	2	56	4886	31	54192945	13	4577	177051011	0	0	0	0.000109169
7391	1.27221e-06	1	1	56	4887	31	54192946	13	4577	177051011	1	0	0	0.000109195
7392	1.27228e-06	6	2	56	4887	31	54192944	13	4578	177051011	0	0	0	0.000109195
7393	1.27245e-06	24	1	56	4888	31	54192945	13	4578	177051011	0	0	0	0.000109195
7394	1.27247e-06	22	2	56	4889	31	54192943	13	4579	177051011	1	0	0	0.000109195
7395	1.27251e-06	29	1	56	4889	31	54192944	13	4579	177051011	0	1	0	0.00010922
7396	1.27275e-06	9	2	56	4890	31	54192942	13	4580	177051011	0	0	0	0.00010922
7397	1.27292e-06	6	2	56	4891	31	54192940	13	4581	177051011	1	0	0	0.000109246
7398	1.2732e-06	21	1	56	4891	31	54192941	13	4581	177051011	0	1	0	0.000109246
7399	1.27324e-06	12	1	56	4892	31	54192942	13	4581	177051011	0	1	0	0.000109246
7400	1.27324e-06	15	2	56	4893	31	54192940	13	4582	177051011	0	0	0	0.000109246
7401	1.27325e-06	11	1	56	4894	31	54192941	13	4582	177051011	0	0	0	0.000109272
7402	1.27332e-06	10	2	56	4895	31	54192939	13	4583	177051011	0	0	0	0.000109272
7403	1.27336e-06	13	2	56	4895	31	54192937	13	4584	177051011	0	0	0	0.000109298
7404	1.27366e-06	13	2	56	4896	31	54192935	13	4585	177051011	1	0	0	0.000109323
7405	1.27385e-06	19	2	56	4896	31	54192933	13	4586	177051011	0	0	0	0.000109349
7406	1.27404e-06	28	2	56	4896	31	54192931	13	4587	177051011	0	0	0	0.000109375
7407	1.27411e-06	20	2	56	4897	31	54192929	13	4588	177051011	1	0	0	0.000109401
7408	1.27425e-06	25	1	56	4897	31	54192930	13	4588	177051011	0	1	0	0.000109426
7409	1.27431e-06	7	2	56	4898	31	54192928	13	4589	177051011	0	0	0	0.000109426
7410	1.27439e-06	18	1	56	4899	31	54192929	13	4589	177051011	1	0	0	0.000109452
7411	1.27454e-06	13	2	56	4900	31	54192927	13	4590	177051011	1	0	0	0.000109452
7412	1.27493e-06	17	1	56	4900	31	54192928	13	4590	177051011	0	0	0	0.000109478
7413	1.27556e-06	6	2	56	4901	31	54192926	13	4591	177051011	0	0	0	0.000109478
7414	1.27572e-06	28	2	56	4901	31	54192924	13	4592	177051011	0	0	0	0.000109478
7415	1.27585e-06	21	1	56	4902	31	54192925	13	4592	177051011	1	0	0	0.000109504
7416	1.27627e-06	13	2	56	4903	31	54192923	13	4593	177051011	0	0	0	0.000109504
7417	1.27644e-06	24	1	56	4903	31	54192924	13	4593	177051011	0	1	0	0.000109529
7418	1.27666e-06	15	2	56	4904	31	54192922	13	4594	177051011	0	0	0	0.000109529
7419	1.27678e-06	13	2	56	4904	31	54192920	13	4595	177051011	0	0	0	0.000109555
7420	1.27682e-06	0	1	56	4905	31	54192921	13	4595	177051011	1	0	0	0.000109581
7421	1.27687e-06	26	1	56	4906	31	54192922	13	4595	177051011	1	0	0	0.000109581
7422	1.27706e-06	26	1	56	4907	31	54192923	13	4595	177051011	0	1	0	0.000109581
7423	1.27743e-06	20	2	56	4908	31	54192921	13	4596	177051011	0	0	0	0.000109581
7424	1.27745e-06	3	1	56	4908	31	54192922	13	4596	177051011	0	1	0	0.000109607
7425	1.27758e-06	15	2	56	4909	31	54192920	13	4597	177051011	0	0	0	0.000109607
7426	1.27766e-06	0	1	56	4910	31	54192921	13	4597	177051011	1	0	0	0.000109633
7427	1.27799e-06	26	1	56	4911	31	54192922	13	4597	177051011	1	0	0	0.000109633
7428	1.27819e-06	19	2	56	4912	31	54192920	13	4598	177051011	0	0	0	0.000109633
7429	1.27834e-06	20	2	56	4912	31	54192918	13	4599	177051011	0	0	0	0.000109658
7430	1.27836e-06	4	1	56	4912	31	54192919	13	4599	177051011	0	1	0	0.000109684
7431	1.27851e-06	15	2	56	4914	31	54192917	13	4600	177051011	1	0	0	0.000109684
7432	1.27855e-06	7	2	56	4914	31	54192915	13	4601	177051011	0	0	0	0.00010971
7433	1.27913e-06	28	2	56	4914	31	54192913	13	4602	177051011	0	0	0	0.000109736
7434	1.2792e-06	15	2	56	4915	31	54192911	13	4603	177051011	0	0	0	0.000109761
7435	1.27972e-06	20	2	56	4915	31	54192909	13	4604	177051011	0	0	0	0.000109787
7436	1.27995e-06	2	2	56	4915	31	54192907	13	4605	177051011	0	1	0	0.000109813
7437	1.28004e-06	19	2	56	4916	31	54192905	13	4606	177051011	0	0	0	0.000109839
7438	1.28032e-06	9	2	56	4916	31	54192903	13	4607	177051011	0	0	0	0.000109864
7439	1.28036e-06	10	2	56	4917	31	54192901	13	4608	177051011	1	0	0	0.00010989
7440	1.28039e-06	13	2	56	4917	31	54192899	13	4609	177051011	0	0	0	0.000109916
7441	1.28042e-06	25	1	56	4917	31	54192900	13	4609	177051011	0	1	0	0.000109942
7442	1.28053e-06	19	2	56	4918	31	54192898	13	4610	177051011	0	0	0	0.000109942
7443	1.28089e-06	7	2	56	4919	31	54192896	13	4611	177051011	1	0	0	0.000109967
7444	1.28133e-06	13	2	56	4919	31	54192894	13	4612	177051011	0	0	0	0.000109993
7445	1.28139e-06	21	1	56	4919	31	54192895	13	4612	177051011	0	1	0	0.000110019
7446	1.2821e-06	7	2	56	4920	31	54192893	13	4613	177051011	0	0	0	0.000110019
7447	1.28227e-06	0	1	56	4921	31	54192894	13	4613	177051011	1	0	0	0.000110045
7448	1.28242e-06	23	1	56	4922	31	54192895	13	4613	177051011	0	1	0	0.000110045
7449	1.28244e-06	8	1	56	4923	31	54192896	13	4613	177051011	0	1	0	0.000110045
7450	1.28254e-06	9	2	56	4924	31	54192894	13	4614	177051011	0	0	0	0.000110045
7451	1.28274e-06	14	2	56	4924	31	54192892	13	4615	177051011	0	0	0	0.00011007
7452	1.28289e-06	22	2	56	4925	31	54192890	13	4616	177051011	0	0	0	0.000110096
7453	1.28309e-06	21	1	56	4925	31	54192891	13	4616	177051011	0	1	0	0.000110122
7454	1.28323e-06	1	1	56	4926	31	54192892	13	4616	177051011	0	0	0	0.000110122
7455	1.28339e-06	29	1	56	4927	31	54192893	13	4616	177051011	0	0	0	0.000110122
7456	1.28345e-06	26	1	56	4928	31	54192894	13	4616	177051011	0	1	0	0.000110122
7457	1.28359e-06	28	2	56	4929	31	54192892	13	4617	177051011	0	0	0	0.000110122
7458	1.28371e-06	14	2	56	4929	31	54192890	13	4618	177051011	0	0	0	0.000110148
7459	1.28388e-06	28	2	56	4930	31	54192888	13	4619	177051011	0	0	0	0.000110174
